16:17:49	2.42131	33.72186	1.862977	48.313614	1.0282336	38.942852	2.5425293	28.478153	3.4203265	22.09079
16:17:49	3.8060808	27.122688	1.1578891	35.51748	1.9862814	33.893147	1.1267958	27.758202	3.647152	29.513103
16:17:49	2.499559	43.064285	1.3856087	42.58856	3.1459742	38.905533	2.6925259	39.27999	2.7424412	48.47219
16:17:49	2.093907	35.073055	2.9052842	34.8191	1.5102553	33.661385	1.1528122	41.532707	1.702426	44.993614
16:17:50	1.1026688	43.43677	1.0114201	41.637947	3.025121	47.06897	2.6422386	32.990574	3.4781253	22.767776
16:17:50	2.9687948	43.163822	3.7510314	35.199997	1.2501886	30.925945	2.091979	49.53793	2.340384	24.510155
16:17:50	1.390393	27.35876	1.4570781	23.748398	3.874147	34.94938	2.4259694	23.54534	2.6301758	37.046005
16:17:50	2.1606543	23.33914	1.1552558	32.99094	2.310939	36.082726	2.3295891	34.60453	3.0591164	38.2869
16:17:50	2.3893597	48.366592	3.4368243	22.216587	2.7359812	39.474697	3.8759928	46.150517	2.953199	39.79056
16:17:50	2.839476	30.392532	3.9598327	40.743217	2.3540454	35.294933	2.1075869	27.80176	1.5630171	44.448196
16:17:50	2.3946295	43.59662	3.1724765	49.821358	2.528112	26.695597	3.2162209	23.4646	2.7231805	45.043327
16:17:50	2.67747	43.49994	2.9819834	38.275616	2.4064949	35.93415	1.6632642	33.851044	1.4836051	45.065453
16:17:50	2.2100492	20.036362	1.1460063	38.496014	2.7468681	42.35992	1.7764902	40.655342	2.0874472	26.53476
16:17:50	1.5129917	43.197792	3.4260843	31.954641	1.9758468	47.113144	2.8105006	40.7145	2.3171506	38.316414
16:17:51	3.5508497	37.72815	1.7279365	31.925148	2.3449888	27.440372	2.9234676	49.64737	1.2457751	41.36628
16:17:51	2.1085122	22.865528	2.0484505	30.421484	1.8083382	23.504904	3.6087327	37.738853	3.1919897	40.02691
16:17:51	2.4838758	38.007027	3.6324863	28.202686	2.1632898	41.57688	3.9324954	26.77751	3.8353362	20.310852
16:17:51	1.3210514	30.868628	2.7376719	29.568512	3.4051442	23.680101	1.3782312	26.533825	2.9018395	33.286446
16:17:51	2.1339426	48.389244	3.9560547	36.76551	2.3896012	46.858128	3.6092482	30.281414	2.0252676	21.11325
16:17:51	3.1265092	47.671837	3.659852	37.13002	2.1997304	32.854702	3.5944915	21.667608	3.0263278	42.74249
16:17:51	3.6827335	40.567665	2.4967268	43.5115	1.904391	23.099394	3.4942846	49.420444	3.1613486	43.46201
16:17:51	1.0261204	48.307053	2.5660114	31.097641	1.6303868	30.070728	2.8551884	36.877975	3.4951859	29.792843
16:17:51	3.8072155	49.653145	2.3233593	48.866447	3.7352333	40.172234	3.3526683	37.83722	2.5123708	46.202026
16:17:51	3.1902423	28.161453	3.3919616	21.954288	1.2351468	42.754242	1.682656	45.52674	2.0863366	39.63883
16:17:52	2.0101507	47.332108	1.6546547	35.220543	1.2235179	38.62115	1.4420099	36.96377	3.6664755	43.45967
16:17:52	2.8975744	26.94057	2.6950383	41.93996	2.6042778	31.592766	2.4725797	33.76307	3.1381278	46.180573
16:17:52	3.3825355	42.964943	1.5595614	20.843473	2.0578895	29.097134	1.7645197	30.401186	1.8015456	46.72939
16:17:52	2.651836	21.380323	2.985001	28.059853	2.7857103	30.505356	1.7917434	34.695736	2.6190963	20.394695
16:17:52	1.2877924	34.27062	2.1352835	21.434767	1.060616	20.60042	1.8128843	46.392357	1.0366449	27.659344
16:17:52	2.4073713	20.571526	2.0077612	47.00554	1.522804	22.867046	2.877311	23.788687	1.1614007	23.218422
16:17:52	1.5856946	35.542286	1.5400159	25.791836	3.145499	25.426786	3.3087752	49.412052	2.9737494	24.7795
16:17:52	3.3240068	44.07895	1.8419688	29.613016	3.9678135	34.2888	3.8072655	27.764044	2.1120448	30.37474
16:17:52	1.6201262	39.197563	3.7329106	27.69677	2.178572	22.543081	2.3711555	24.935806	3.7073355	28.213188
16:17:52	1.9729445	22.062565	2.2532263	39.799873	2.9487195	35.30638	2.1530395	43.192062	1.0844469	21.032896
16:17:53	1.3130488	36.735023	3.2293463	29.640963	3.654554	25.087708	2.6258788	37.4013	3.8448136	36.446163
16:17:53	3.112218	49.73758	3.5241008	45.324806	1.1465526	25.927725	3.0448194	39.432186	2.2562191	30.946825
16:17:53	3.856006	44.163765	2.637762	39.125877	3.1010497	30.228037	1.8366904	43.86515	1.5087559	48.407394
16:17:53	1.5842012	26.357304	2.5173223	37.256554	3.0741334	47.727966	2.5780506	25.020601	2.221108	26.710567
16:17:53	1.4231048	23.98284	3.7744598	32.293213	2.4964697	40.85582	2.9809759	25.851982	3.9321604	42.82428
16:17:53	2.2102432	28.803242	1.5335904	46.13047	2.428834	33.132744	2.2637699	24.428764	2.8871403	38.191666
16:17:53	3.7829416	40.567413	2.6211016	20.937323	1.6535463	27.92864	3.7635689	35.20078	2.8948283	43.401314
16:17:53	1.2794392	23.372143	2.7651935	49.65737	1.3494627	23.730482	3.219901	34.38925	3.6517386	29.947773
16:17:53	3.1330853	26.093967	2.2092032	34.519238	1.5045209	45.754574	3.732682	34.491665	1.1508157	46.65351
16:17:53	2.469953	39.73221	2.4149127	31.12273	2.4530072	28.409657	3.7567577	37.83855	1.1699088	47.613163
16:17:54	3.875555	43.100197	1.3967223	41.711292	2.4123287	30.470905	3.479419	26.880615	3.666833	25.991838
16:17:54	3.2816732	30.770008	2.611116	35.710426	1.107382	34.301224	2.715801	39.69345	1.8649287	46.694836
16:17:54	2.585638	23.589552	2.700681	32.924133	1.5195041	46.407757	3.3341963	49.223625	1.4166697	28.16246
16:17:54	2.887183	30.375101	1.7910519	22.683422	1.5426221	40.863663	2.9611738	38.984913	3.1730132	37.994812
16:17:54	3.2742205	49.885517	3.4203887	43.967243	3.587581	27.193882	1.1593201	46.42004	2.8789403	21.610487
16:17:54	2.1722949	21.538748	2.6035228	43.276554	1.6805232	24.890036	2.930472	36.74028	2.2343388	46.747864
16:17:54	1.1147025	43.817215	3.828783	27.82784	3.7383347	36.313698	1.8385377	36.476875	1.9706682	31.464369
16:17:54	1.6953557	44.62236	2.3796499	43.27163	3.5213964	27.124125	3.553381	39.945374	2.572033	31.522297
16:17:54	2.4931178	28.343384	3.622192	38.971863	3.8075354	27.539639	2.114931	27.264805	2.857976	26.282135
16:17:54	2.7631705	44.646626	2.7884579	26.342018	3.8505335	22.895708	1.6197507	49.039722	2.5771909	40.68458
16:17:55	3.172176	22.433853	3.0457437	48.619987	1.0945919	33.138493	3.183378	27.019129	1.8421247	31.59559
16:17:55	3.3270798	38.046524	1.3065448	32.527702	2.6847284	38.54168	2.0948675	45.902126	2.5398436	29.70441
16:17:55	2.148941	29.431858	3.3939314	47.26966	3.929531	20.099985	2.730084	35.895824	3.9836214	26.733295
16:17:55	3.3312037	28.834375	1.1340647	28.63015	1.2737334	44.157146	1.7584761	30.964626	2.3407812	34.421448
16:17:55	3.7783885	42.691704	2.2115726	38.05375	1.5835774	41.694153	1.6784226	22.227934	1.4425724	21.965792
16:17:55	2.4912512	28.533295	1.1503894	44.24121	3.5900722	33.674717	3.0016677	32.83995	1.9141157	35.47408
16:17:55	3.7622201	46.96759	1.5745353	33.17312	3.3818712	37.484077	3.1684284	31.289467	1.0578849	33.234436
16:17:55	1.6010797	29.827991	1.5618116	33.727146	1.8049693	45.625465	2.81522	21.142448	1.4819148	25.98772
16:17:55	2.7295065	39.73317	1.943977	21.035078	3.8067589	45.273575	3.1094875	40.45404	1.8235753	42.60414
16:17:55	3.819243	43.586987	2.1119936	38.307007	2.4642477	47.88501	1.9042728	28.601896	2.4858258	21.138376
16:17:56	3.41273	43.71827	2.1911788	30.385056	2.6370444	38.345787	1.0167899	41.56952	2.744032	43.09462
16:17:56	2.3023288	49.918427	2.836982	20.76714	2.386379	25.914742	2.9741993	41.283478	2.841487	48.867954
16:17:56	1.6338587	28.808899	1.4579134	34.74286	3.5915298	22.457397	2.7083912	20.437101	1.6426566	21.138416
16:17:56	3.95857	35.126625	1.5057484	23.057299	1.1302357	35.60246	3.3549185	45.998756	1.724181	49.571007
16:17:56	1.7286851	21.88757	1.3221605	47.048702	2.232283	45.321655	3.4097397	35.606796	2.6752863	45.99843
16:17:56	1.2860336	25.95408	2.4215522	43.579063	3.3816557	25.888039	3.1162264	30.679665	1.7724762	29.457813
16:17:56	3.1567903	33.98009	1.6001852	25.382515	3.342008	24.388899	2.9164832	22.747482	3.3609962	20.934164
16:17:56	2.6359682	35.157455	3.4179487	48.308807	1.4292629	35.4967	1.3225198	31.541374	1.4437819	32.20292
16:17:56	1.3564248	42.47827	2.6497383	31.831669	3.2876356	33.480038	3.9064727	29.92998	2.4224858	31.584024
16:17:56	1.0644267	47.328995	3.5869102	49.742725	1.9190152	47.831966	1.2758362	28.824827	1.9544256	32.80889
16:17:57	2.6300228	27.449991	1.9085218	42.52973	3.7951682	48.831203	3.3921018	38.929276	1.6447895	24.248953
16:17:57	1.0741388	21.70839	3.8680472	39.102646	2.1559656	34.408585	2.9926841	30.425343	2.8290358	21.966146
16:17:57	2.6930213	35.822224	2.067039	48.148003	1.7246361	48.169044	3.460409	33.60592	1.5674801	34.80767
16:17:57	3.2333126	39.524338	3.621956	34.234047	3.9574287	44.10681	3.2907372	48.01156	2.7210429	20.906643
16:17:57	2.4266114	49.191017	2.7423487	44.86282	3.0938923	42.077156	1.0784528	21.408049	1.3591533	32.62175
16:17:57	1.2274582	43.86933	3.143824	44.44092	3.5351672	32.44714	3.061121	37.645695	2.858759	32.383347
16:17:57	2.2687511	24.30571	2.0927858	21.308027	3.360355	43.87552	2.2350328	45.73033	3.6554396	45.72406
16:17:57	2.5526733	31.17278	1.8539586	40.25914	3.4108138	34.430946	1.4525212	44.351616	2.83985	31.231365
16:17:57	3.2164598	41.992928	1.8439865	41.111584	2.5445876	47.975395	3.358373	45.303284	2.9292088	42.02038
16:17:57	3.6017575	37.643166	1.1601782	24.337542	3.2482953	49.148033	3.9734273	26.554813	3.520581	45.469826
16:17:58	2.7395973	27.996887	1.831003	23.258804	1.7420266	26.869358	2.7763126	21.839573	1.7943535	47.333267
16:17:58	2.4949942	23.465172	3.4251382	47.48454	1.7537341	35.167107	3.1540875	39.446186	1.5138779	40.295486
16:17:58	3.399966	28.453995	1.0942825	27.267246	3.101817	24.967146	2.3761444	26.0489	1.1974566	26.51014
16:17:58	1.941834	40.645523	1.7136996	32.202015	2.9657073	39.01716	1.4226117	29.79974	2.2702057	31.027216
16:17:58	1.9919546	34.496872	1.7899928	41.638496	2.996644	24.007275	1.1526351	46.91164	3.1338634	28.104145
16:17:58	3.8237858	20.005737	3.3372636	35.165688	3.089778	24.124628	3.8094997	25.899006	1.425192	37.231403
16:17:58	1.668751	23.770996	2.7257078	45.50241	1.5159526	27.096554	2.5039933	34.17662	1.2298114	41.38452
16:17:58	1.8076614	23.441385	2.3713956	27.963638	3.258184	34.14827	3.8678842	23.385637	2.974749	48.25732
16:17:58	3.372443	25.888977	2.0457892	44.115993	3.0978289	28.106905	1.117518	33.669456	1.3881996	44.68042
16:17:58	2.2364445	42.946896	3.1896563	24.658205	3.6901565	30.47572	3.6960304	38.01972	1.9086039	46.32226
16:17:59	3.7625227	21.455479	3.8487236	21.841707	3.1921575	33.463203	1.6721098	30.755472	1.8146465	24.813978
16:17:59	3.0163183	28.500807	3.441906	30.41962	3.646594	41.906296	2.8841243	32.610283	1.0823176	37.41204
16:17:59	3.5352333	28.150818	2.9999313	25.422825	3.7989726	46.777073	3.138459	35.63199	1.9693457	25.109768
16:17:59	1.2960348	47.39679	3.29282	42.466488	1.5051723	21.405386	1.8359183	44.406612	2.8312175	34.624207
16:17:59	2.0800097	28.312634	3.833747	48.40319	3.1400607	22.528957	2.8660002	43.80697	2.6599455	26.121738
16:17:59	1.1014572	44.387062	1.0312498	35.054474	2.403226	26.908188	2.7910953	28.799843	2.981658	44.419617
16:17:59	1.8475251	31.821632	2.3398023	23.10717	1.0470705	36.50192	1.2671047	34.77857	1.16669	43.707657
16:17:59	1.7857502	40.692184	3.4404974	41.34146	1.1150851	25.073494	3.5968792	31.627165	1.4595207	41.521706
16:17:59	2.859508	20.165611	2.8713121	21.997252	1.9432946	33.071915	2.5236738	47.52919	3.523153	38.78557
16:17:59	2.3356986	22.858717	2.582611	36.02901	3.5415213	28.710976	3.2448688	28.149467	2.4561489	35.08973
16:18:0	2.7108161	27.082542	3.7619333	38.85062	2.9758499	37.126343	2.3015208	23.799274	2.148269	35.37664
16:18:0	3.2477407	36.16665	3.5673056	22.984364	3.0195107	33.364056	2.3456957	37.93167	2.5205317	31.1886
16:18:0	3.1709545	20.892143	2.907059	24.024141	3.4466186	22.398865	1.8376484	22.364021	3.7065496	37.192383
16:18:0	2.47363	40.073124	3.5408804	28.176102	2.2229419	39.731747	2.3010743	38.532524	2.7955787	27.599548
16:18:0	1.5413373	41.710094	1.5645589	35.18618	2.5797267	43.677254	2.510668	32.69912	2.3663435	39.848366
16:18:0	1.8146774	32.518333	3.807168	21.64581	1.065861	27.730736	2.2382255	32.83947	1.8070707	46.495857
16:18:0	1.9565547	44.36178	1.1159399	46.953053	1.8456545	24.683271	1.0829542	34.830734	1.517978	48.037697
16:18:0	1.2041519	40.02211	1.8676267	36.666443	2.5704393	41.977287	1.8804829	36.890564	2.5070844	32.499916
16:18:0	2.507526	46.60372	2.3553677	32.641636	3.8918014	32.67974	2.354287	39.00627	3.2264051	34.899513
16:18:0	3.507847	29.794025	2.0996163	33.329247	2.187448	27.2191	1.071948	32.529087	1.0395274	33.91278
16:18:1	2.8208678	31.821007	2.1415722	20.194906	1.0703213	27.98935	2.0522847	21.624987	1.4324846	40.064682
16:18:1	1.350713	38.711514	2.0608912	38.521255	2.607494	26.15103	3.5820851	48.75154	3.663309	38.45544
16:18:1	1.445649	20.76547	3.8537893	49.705452	1.9295328	38.789368	2.1382203	40.004345	2.623831	32.11432
16:18:1	1.9597583	41.35547	3.4666061	30.415474	1.4607458	49.45508	1.0636888	42.24298	3.2775476	43.391914
16:18:1	2.2038562	26.17012	3.4819293	42.897827	1.7778506	27.673508	1.4831495	42.746185	1.7949342	29.577808
16:18:1	3.126533	41.414604	1.1066529	31.350117	3.7399254	22.632998	2.3972256	32.54686	2.7412615	49.344467
16:18:1	3.666677	25.725645	2.0943038	47.572895	1.830914	24.661531	2.3957949	24.266346	3.1662707	39.225372
16:18:1	3.022165	47.981384	1.401835	36.31964	1.7989135	33.03562	3.4454331	25.384262	1.9748762	45.108627
16:18:1	1.9717861	49.4095	1.6515862	43.09867	3.9148304	36.42292	1.0093516	33.36726	1.9768968	33.843834
16:18:1	3.2392163	22.585249	2.4050207	30.580528	1.864673	20.693417	1.0804932	24.708412	1.339544	44.194427
16:18:2	2.6282609	28.460571	2.2581599	23.378113	2.4819028	42.51567	1.9802134	48.312706	3.5824683	29.460903
16:18:2	2.942093	45.48288	2.477635	29.274755	3.3750596	33.341522	1.8951726	44.637165	2.789138	46.24478
16:18:2	2.3309762	40.30467	1.0935173	31.755596	3.6700206	47.19677	3.6603112	43.79954	3.943097	30.108107
16:18:2	3.3452153	28.710066	2.1741827	27.02241	1.8254931	40.103565	3.7289808	27.024773	1.4145405	25.715195
16:18:2	3.6751456	31.839165	3.8755367	29.553516	3.5325296	29.827026	3.3910043	32.448242	1.9695876	40.660618
16:18:2	1.7288853	40.872406	2.2813475	38.50548	3.1138372	23.313833	1.0374861	33.28472	3.495648	45.761745
16:18:2	1.3082614	36.028275	2.2499561	46.466118	3.7207432	34.779053	2.2667346	21.231663	2.1934638	34.506855
16:18:2	1.2794042	48.509655	2.1388326	41.87394	3.5399933	48.047585	1.5111618	45.42131	2.6478426	25.917698
16:18:2	1.2496039	32.562542	3.2485862	23.080761	3.0145528	43.99054	2.7393968	27.752905	2.15123	45.193764
16:18:2	1.9944665	44.225685	2.1436734	29.913544	1.3038297	36.194313	1.560097	34.926567	2.8103957	43.30136
16:18:3	1.849652	24.18379	2.7321095	43.141808	3.975452	44.532814	1.3098204	35.935047	1.0263026	42.646404
16:18:3	1.6285806	42.46737	2.4572804	46.226685	2.6956904	43.916767	1.4700382	39.20197	3.2476141	38.467136
16:18:3	1.1404616	28.426176	3.647932	36.70822	1.807693	31.651176	1.9830936	43.80844	1.5071921	25.92204
16:18:3	3.9269457	33.913414	3.8158298	21.940912	2.5658073	48.62678	3.897912	37.016365	3.602157	29.984344
16:18:3	2.865043	40.199593	1.152535	44.565125	3.5336466	43.26384	3.7736726	48.329697	1.0163597	42.04803
16:18:3	2.5800192	34.669937	3.832639	46.76641	1.45475	35.182972	2.9023616	41.851078	3.89578	47.01979
16:18:3	1.4750316	39.536938	3.131109	24.707933	1.9544201	37.682083	2.630232	34.038174	1.1936405	33.596447
16:18:3	1.1543691	21.85402	3.2904272	25.509422	1.0632937	49.85037	3.9350696	48.042892	3.867234	43.943893
16:18:3	1.2919366	29.603647	2.9017725	32.59564	1.321589	26.857924	1.4267883	21.692747	2.5185413	26.02229
16:18:3	2.5572498	34.38759	3.588458	38.69223	3.1178222	49.100693	1.9866228	28.741524	3.6808517	46.829453
16:18:4	3.262761	31.85744	3.7210708	38.43044	1.2949418	36.516563	2.0254226	32.519455	1.6987369	47.16114
16:18:4	3.0708535	22.85086	1.3428214	44.855335	2.9620066	35.9869	1.7683077	39.77037	3.9526317	41.938293
16:18:4	2.4650173	25.147942	3.9623344	45.822216	3.8183525	42.548973	3.668454	48.36827	1.8937857	48.839523
16:18:4	1.9550445	42.70228	2.1678817	40.890488	2.1768718	27.477425	1.097162	23.531248	1.7028813	23.384178
16:18:4	1.3726454	36.127968	2.1662946	31.789099	2.0844712	34.70193	2.5875833	32.79821	1.1738726	30.458876
16:18:4	3.7315173	47.926926	2.095275	48.684822	1.7336023	27.633934	2.261473	24.733185	1.8445411	20.32946
16:18:4	3.7610254	45.14836	1.7584374	26.674545	1.4615173	20.306242	2.6295996	45.10072	3.0080886	23.303362
16:18:4	1.3041493	40.81079	3.0378625	47.100693	2.6351469	25.179731	1.6001407	33.65302	3.6024697	46.746193
16:18:4	1.8684461	20.831417	2.5811536	43.865948	3.1640327	48.143013	2.9698782	45.59256	2.944529	26.7916
16:18:4	2.6755533	25.857159	1.975604	23.371254	2.9567657	44.121166	3.901278	45.146652	3.8887916	24.09541
16:18:5	1.6397558	31.739647	2.038885	21.411652	3.7154036	47.89722	1.6151099	25.565292	1.3789129	34.011887
16:18:5	3.433598	31.385632	1.346184	40.19986	3.8894215	27.407728	1.8792737	46.112972	2.5499282	33.617268
16:18:5	1.6365007	24.419527	1.9361377	25.079184	1.8839955	20.540133	3.0563993	48.317276	1.03741	46.686207
16:18:5	2.0084672	39.823128	1.8550696	21.897621	1.7950633	28.872139	2.3384285	42.550056	3.078499	21.362871
16:18:5	1.8221097	26.016537	3.883278	22.99688	1.3970165	27.688671	2.215815	25.307425	3.1352184	42.706223
16:18:5	1.6545074	42.569653	2.888998	24.807457	2.8553894	26.073292	3.8851104	37.81154	3.2336257	20.93914
16:18:5	1.2203964	49.50872	3.6321387	44.788017	1.3261993	41.0009	2.9983249	35.093357	1.461848	34.049507
16:18:5	1.7649356	47.276947	2.907107	33.917282	1.3260847	37.334496	1.9660176	37.8398	1.0314369	43.20221
16:18:5	2.4350102	41.24125	3.1082532	40.648087	2.6859481	30.191563	1.5033324	36.129623	1.718077	46.159206
16:18:5	1.6640522	45.81149	3.000296	26.176998	1.3715808	41.85768	2.6413093	49.785797	1.1082363	35.06308
16:18:6	3.725032	20.181824	1.2514265	41.833538	2.4359756	48.7175	2.1241114	21.326862	1.3536085	21.667875
16:18:6	1.9829168	40.70086	2.8290772	33.663696	3.3602736	41.901146	1.9486122	38.87985	1.9857128	24.120106
16:18:6	3.510599	25.443878	1.6307359	20.818598	1.294278	49.73658	3.6496549	33.477592	3.9783409	32.04688
16:18:6	2.761872	43.81711	1.8721989	30.791471	1.2404115	25.701899	1.8747456	32.145477	2.6040246	39.18483
16:18:6	1.5695717	32.897007	3.0300798	45.324936	1.4595342	20.950474	1.5338769	32.048622	3.9280872	38.716095
16:18:6	3.0475788	44.986076	1.5135558	33.484776	2.3204608	47.141087	1.2707247	27.593483	3.567138	27.816353
16:18:6	3.2534995	20.82628	2.719191	22.51879	3.5410721	21.485247	1.0858281	31.578781	2.0260692	34.173428
16:18:6	1.0834751	43.39865	1.5561503	26.218441	3.5569701	31.59839	1.2634342	36.035248	3.1574926	48.840736
16:18:6	3.7545474	41.808136	3.6425455	30.978296	2.5851297	37.347412	2.5074577	28.00132	3.4975028	30.5864
16:18:6	2.7102861	43.62903	2.0437644	31.509756	1.15448	43.492638	1.6223866	20.344692	1.7252336	25.339506
16:18:7	1.9850595	29.40155	3.5316627	25.22994	3.5633798	46.237473	2.9302807	46.975113	1.8534086	45.285248
16:18:7	2.8862464	39.94513	3.4800732	34.606834	2.2368894	41.6054	2.7171645	20.704102	3.8016374	30.79805
16:18:7	2.162855	30.54086	1.5286344	38.500927	2.9080887	28.84927	1.5187087	27.942879	1.5830643	44.93259
16:18:7	3.7533188	30.855406	2.0195813	32.376568	3.123368	38.34341	2.28232	44.509174	3.0971172	48.781883
16:18:7	2.6373343	42.260113	3.9008846	30.191296	3.60169	30.189865	2.8773305	41.667862	1.3883706	23.51274
16:18:7	1.4734845	35.62035	3.7452471	45.721115	2.8841412	33.99554	3.620372	37.69811	1.6507502	24.64695
16:18:7	1.2376287	34.64654	2.2266798	37.887047	3.7802181	43.09941	2.6554613	49.804993	2.3982046	47.345753
16:18:7	1.5551751	20.131739	2.69616	30.055033	3.6465127	20.130194	2.5957193	20.414455	3.139575	43.09791
16:18:7	1.1022108	33.74997	3.9820411	25.558073	1.22261	20.929787	2.0400927	22.356333	2.2414372	47.218513
16:18:7	3.1104355	32.211906	1.7391343	41.6097	3.337834	26.377914	2.075187	30.315842	1.9301188	48.813904
16:18:8	1.1719757	32.07145	2.0037086	37.05133	1.2632861	40.369892	3.5951269	47.203133	3.6928399	45.53696
16:18:8	1.8142407	21.311686	2.2365127	21.596151	2.1927326	33.738495	1.1739335	41.295227	1.6694221	21.51054
16:18:8	3.6424205	41.692642	1.1277686	32.83248	3.4850783	28.518703	3.3894901	42.203087	2.9801688	42.708534
16:18:8	2.273608	31.81079	2.7165885	25.893154	1.4040887	47.498234	1.8847377	34.776436	1.2351699	43.565742
16:18:8	3.5062895	43.031162	1.4943959	49.974777	1.784209	24.556698	1.980277	21.339155	1.1312312	42.29888
16:18:8	1.4102867	38.888527	3.5425086	20.120142	2.482639	44.06543	2.5673592	34.5644	1.9708154	36.28891
16:18:8	2.941322	40.52777	1.1977618	46.06156	3.4187403	31.524078	2.422265	26.197247	3.308982	39.877914
16:18:8	3.7806947	44.19462	2.9618413	26.233868	1.414805	34.224277	2.3126926	40.048176	3.4575238	22.860703
